ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Guanshuang-20_dry-1-1,Guanshuang-20_dry-1,kroh.1,1547,false,expert,Peiros2004a,,,
Mane-20_dry-1-1,Mane-20_dry-1,kəʔoh,3322,false,expert,Peiros2004a,,,
Deang-20_dry-1-1,Deang-20_dry-1,khɔt,0,false,expert,Peiros2004a,,,
Rumai-20_dry-1-1,Rumai-20_dry-1,khɔh.51,0,false,expert,Peiros2004a,,,
Khasi-20_dry-1-1,Khasi-20_dry-1,rykhiaŋ,65,false,expert,Peiros2004a,,,
Kharia-20_dry-1-1,Kharia-20_dry-1,kosor,3614,false,expert,Peiros2004a,,,
Bonda-20_dry-1-1,Bonda-20_dry-1,nsɔr,3614,false,expert,Peiros2004a,,,
Sora-20_dry-1-1,Sora-20_dry-1,as'ar,3614,false,expert,Peiros2004a,,,
Parengi-20_dry-1-1,Parengi-20_dry-1,asar,3614,false,expert,Peiros2004a,,,
Santali-20_dry-1-1,Santali-20_dry-1,rohoR,3614,false,expert,Peiros2004a,,,
Mundari-20_dry-1-1,Mundari-20_dry-1,roRo,3614,false,expert,Peiros2004a,,,
Korku-20_dry-1-1,Korku-20_dry-1,lokor,3614,false,expert,Peiros2004a,,,
Car-20_dry-1-1,Car-20_dry-1,ɲɔ,3986,false,expert,Peiros2004a,,,
Nancawri-20_dry-1-1,Nancawri-20_dry-1,hijə́h,3987,false,expert,Peiros2004a,,,
Nancawri-20_dry-2-1,Nancawri-20_dry-2,hijə́s,3987,false,expert,Peiros2004a,,,
PhongV-20_dry-2-1,PhongV-20_dry-2,khlɔ.44,4566,false,expert,Peiros2004a,,,
Liha-20_dry-2-1,Liha-20_dry-2,rɔ.33,1547,false,expert,Peiros2004a,,,
ThoMon-20_dry-2-1,ThoMon-20_dry-2,saw.343ʔ,0,false,expert,Peiros2004a,,,
Stieng-21_ear-1-1,Stieng-21_ear-1,tor,71,false,expert,Peiros2004a,,,
Chrau-21_ear-1-1,Chrau-21_ear-1,tor,71,false,expert,Peiros2004a,,,
MRolom-21_ear-1-1,MRolom-21_ear-1,tor,71,false,expert,Peiros2004a,,,
MBunong-21_ear-1-1,MBunong-21_ear-1,tor,71,false,expert,Peiros2004a,,,
MDip-21_ear-1-1,MDip-21_ear-1,tor,71,false,expert,Peiros2004a,,,
Ma1-21_ear-1-1,Ma1-21_ear-1,tur,71,false,expert,Peiros2004a,,,
Ma2-21_ear-1-1,Ma2-21_ear-1,tur,71,false,expert,Peiros2004a,,,
Sre-21_ear-1-1,Sre-21_ear-1,tor,71,false,expert,Peiros2004a,,,
KahoChil-21_ear-1-1,KahoChil-21_ear-1,tor,71,false,expert,Peiros2004a,,,
KorCua-21_ear-1-1,KorCua-21_ear-1,tol,71,false,expert,Peiros2004a,,,
Kadong-21_ear-1-1,Kadong-21_ear-1,twan,298,false,expert,Peiros2004a,,,
Hadang-21_ear-1-1,Hadang-21_ear-1,dwan,298,false,expert,Peiros2004a,,,
Hre-21_ear-1-1,Hre-21_ear-1,dɔn,298,false,expert,Peiros2004a,,,
Rengao-21_ear-1-1,Rengao-21_ear-1,don.T,298,false,expert,Peiros2004a,,,
Didra-21_ear-1-1,Didra-21_ear-1,doan,298,false,expert,Peiros2004a,,,
Sedang-21_ear-1-1,Sedang-21_ear-1,tuan.T,298,false,expert,Peiros2004a,,,
Panong-21_ear-1-1,Panong-21_ear-1,pə́ʔ,2660,false,expert,Peiros2004a,,,
Halang-21_ear-1-1,Halang-21_ear-1,pot.B,2660,false,expert,Peiros2004a,,,
Jeh-21_ear-1-1,Jeh-21_ear-1,pat.L,2660,false,expert,Peiros2004a,,,
Veh-21_ear-1-1,Veh-21_ear-1,pət,2660,false,expert,Peiros2004a,,,
Je-21_ear-1-1,Je-21_ear-1,pə́t.35,2660,false,expert,Peiros2004a,,,
Arak-21_ear-1-1,Arak-21_ear-1,nto,71,false,expert,Peiros2004a,,,
Bahnar-21_ear-1-1,Bahnar-21_ear-1,don,298,false,expert,Peiros2004a,,,
Tempuan-21_ear-1-1,Tempuan-21_ear-1,tawr~,71,false,expert,Peiros2004a,,,
Oy-21_ear-1-1,Oy-21_ear-1,tərpit,2660,false,expert,Peiros2004a,,,
Nhaheun-21_ear-1-1,Nhaheun-21_ear-1,pit,2660,false,expert,Peiros2004a,,,
Jru-21_ear-1-1,Jru-21_ear-1,pit,2660,false,expert,Peiros2004a,,,
Tariang-21_ear-1-1,Tariang-21_ear-1,tuŋ,592,false,expert,Peiros2004a,,,
Kantu-21_ear-1-1,Kantu-21_ear-1,kitɛr,71,false,expert,Peiros2004a,,,
Katu-21_ear-1-1,Katu-21_ear-1,kətâr,71,false,expert,Peiros2004a,,,
Dakkang-21_ear-1-1,Dakkang-21_ear-1,tuŋ,592,false,expert,Peiros2004a,,,
LaoKatu-21_ear-1-1,LaoKatu-21_ear-1,kitor,71,false,expert,Peiros2004a,,,
Pakoh-21_ear-1-1,Pakoh-21_ear-1,kutor.T,71,false,expert,Peiros2004a,,,
Taoih-21_ear-1-1,Taoih-21_ear-1,kitor.T,71,false,expert,Peiros2004a,,,
Taoi-21_ear-1-1,Taoi-21_ear-1,kator.A,71,false,expert,Peiros2004a,,,
Nge-21_ear-1-1,Nge-21_ear-1,kaʔtor,71,false,expert,Peiros2004a,,,
Kui-21_ear-1-1,Kui-21_ear-1,kətɔr.N,71,false,expert,Peiros2004a,,,
Neu-21_ear-1-1,Neu-21_ear-1,kətoj,71,false,expert,Peiros2004a,,,
Bru-21_ear-1-1,Bru-21_ear-1,kətɔr.N,71,false,expert,Peiros2004a,,,
BruVK-21_ear-1-1,BruVK-21_ear-1,kutur.T,71,false,expert,Peiros2004a,,,
Mak-21_ear-1-1,Mak-21_ear-1,kator,71,false,expert,Peiros2004a,,,
So-21_ear-1-1,So-21_ear-1,kutur,71,false,expert,Peiros2004a,,,
Tri-21_ear-1-1,Tri-21_ear-1,katur,71,false,expert,Peiros2004a,,,
Nyakur-21_ear-1-1,Nyakur-21_ear-1,kətuər.1,71,false,expert,Peiros2004a,,,
Mon-21_ear-1-1,Mon-21_ear-1,katow,71,false,expert,Peiros2004a,,,
Semelai-21_ear-1-1,Semelai-21_ear-1,təŋ,592,false,expert,Peiros2004a,,,
SemoqBeri-21_ear-1-1,SemoqBeri-21_ear-1,ntəŋ,592,false,expert,Peiros2004a,,,
Kensiw-21_ear-1-1,Kensiw-21_ear-1,ʔənteŋ,592,false,expert,Peiros2004a,,,
Jahai-21_ear-1-1,Jahai-21_ear-1,ʔənteŋ,592,false,expert,Peiros2004a,,,
JahHut-21_ear-1-1,JahHut-21_ear-1,ntaŋ,592,false,expert,Peiros2004a,,,
Semai-21_ear-1-1,Semai-21_ear-1,ntakŋ,592,false,expert,Peiros2004a,,,
Temiar-21_ear-1-1,Temiar-21_ear-1,gɛntɔk,592,false,expert,Peiros2004a,,,
Khmer-21_ear-1-1,Khmer-21_ear-1,trəciək,72,false,expert,Peiros2004a,,,
KSurin-21_ear-1-1,KSurin-21_ear-1,tciʔ,72,false,expert,Peiros2004a,,,
ChongH-21_ear-1-1,ChongH-21_ear-1,plaŋ.C,4720,false,expert,Peiros2004a,,,
Chong-21_ear-1-1,Chong-21_ear-1,plaŋ.C,4720,false,expert,Peiros2004a,,,
Kasong-21_ear-1-1,Kasong-21_ear-1,plaŋ.C,4720,false,expert,Peiros2004a,,,
Samre-21_ear-1-1,Samre-21_ear-1,plaŋ.B,4720,false,expert,Peiros2004a,,,
PhongV-21_ear-1-1,PhongV-21_ear-1,pat.44 sai.24,4705,false,expert,Peiros2004a,,,
Tuum-21_ear-1-1,Tuum-21_ear-1,pat.33 saj.45,4705,false,expert,Peiros2004a,,,
Liha-21_ear-1-1,Liha-21_ear-1,saj.33,4705,false,expert,Peiros2004a,,,
Cuoi-21_ear-1-1,Cuoi-21_ear-1,saj.33,4705,false,expert,Peiros2004a,,,
Vietnamese-21_ear-1-1,Vietnamese-21_ear-1,tai,4705,false,expert,Peiros2004a,,,
MuongKoi-21_ear-1-1,MuongKoi-21_ear-1,saj.2,4705,false,expert,Peiros2004a,,,
ThoMon-21_ear-1-1,ThoMon-21_ear-1,saj.43,4705,false,expert,Peiros2004a,,,
Ruc-21_ear-1-1,Ruc-21_ear-1,saj,4705,false,expert,Peiros2004a,,,
Arem-21_ear-1-1,Arem-21_ear-1,thaj,4705,false,expert,Peiros2004a,,,
KhaPhong-21_ear-1-1,KhaPhong-21_ear-1,saj.13,4705,false,expert,Peiros2004a,,,
Malieng-21_ear-1-1,Malieng-21_ear-1,saj.33,4705,false,expert,Peiros2004a,,,
ThavungSo-21_ear-1-1,ThavungSo-21_ear-1,susaj.2,4705,false,expert,Peiros2004a,,,
Thavung-21_ear-1-1,Thavung-21_ear-1,saj.C,4705,false,expert,Peiros2004a,,,
Mang-21_ear-1-1,Mang-21_ear-1,laŋ.51 te.31,4720,false,expert,Peiros2004a,,,
Paliu-21_ear-1-1,Paliu-21_ear-1,lɔ.11 čjai.55,4705,false,expert,Peiros2004a,,,
Bugan-21_ear-1-1,Bugan-21_ear-1,pa.55 cɛ.35,4705,false,expert,Peiros2004a,,,
Khmu-21_ear-1-1,Khmu-21_ear-1,rəməj,4293,false,expert,Peiros2004a,,,
KxinhMul-21_ear-1-1,KxinhMul-21_ear-1,həntol.45,71,false,expert,Peiros2004a,,,
Ksinmul-21_ear-1-1,Ksinmul-21_ear-1,həltol,71,false,expert,Peiros2004a,,,
Khang-21_ear-1-1,Khang-21_ear-1,tol.324,71,false,expert,Peiros2004a,,,
Bit-21_ear-1-1,Bit-21_ear-1,tor,71,false,expert,Peiros2004a,,,
Mlabri-21_ear-1-1,Mlabri-21_ear-1,ket,4144,false,expert,Peiros2004a,,,
Pray-21_ear-1-1,Pray-21_ear-1,nthor,71,false,expert,Peiros2004a,,,
Phong-21_ear-1-1,Phong-21_ear-1,kət,4144,false,expert,Peiros2004a,,,
Iduh-21_ear-1-1,Iduh-21_ear-1,kɛʔ,4144,false,expert,Peiros2004a,,,
Hu-21_ear-1-1,Hu-21_ear-1,lə.33 çok.31,4306,false,expert,Peiros2004a,,,
Khamet-21_ear-1-1,Khamet-21_ear-1,laʔ.53 sok.11,4306,false,expert,Peiros2004a,,,
Khme-21_ear-1-1,Khme-21_ear-1,lak.31 siok.55,4306,false,expert,Peiros2004a,,,
Shuangdiang-21_ear-1-1,Shuangdiang-21_ear-1,ṣɔk.51,4306,false,expert,Peiros2004a,,,
Yongde-21_ear-1-1,Yongde-21_ear-1,ka.31 çop.51,4306,false,expert,Peiros2004a,,,
Pangpin-21_ear-1-1,Pangpin-21_ear-1,šok.51,4306,false,expert,Peiros2004a,,,
Gantang-21_ear-1-1,Gantang-21_ear-1,šok.55,4306,false,expert,Peiros2004a,,,
Mangan-21_ear-1-1,Mangan-21_ear-1,lɛ.33 suək.51,4306,false,expert,Peiros2004a,,,
Plang-21_ear-1-1,Plang-21_ear-1,ja.31 juk.51,4306,false,expert,Peiros2004a,,,
Wa-21_ear-1-1,Wa-21_ear-1,jhauk,4306,false,expert,Peiros2004a,,,
Guanshuang-21_ear-1-1,Guanshuang-21_ear-1,jhak.1,4306,false,expert,Peiros2004a,,,
Mane-21_ear-1-1,Mane-21_ear-1,jhuk.35,4306,false,expert,Peiros2004a,,,
Deang-21_ear-1-1,Deang-21_ear-1,lhɛʔɜǒʔ,4306,false,expert,Peiros2004a,,,
Rumai-21_ear-1-1,Rumai-21_ear-1,chok.55,4306,false,expert,Peiros2004a,,,
Khasi-21_ear-1-1,Khasi-21_ear-1,shkor,3570,false,expert,Peiros2004a,,,
Kharia-21_ear-1-1,Kharia-21_ear-1,lutur,71,false,expert,Peiros2004a,,,
Juang-21_ear-1-1,Juang-21_ear-1,lutuḍ,71,false,expert,Peiros2004a,,,
Bonda-21_ear-1-1,Bonda-21_ear-1,luntur,71,false,expert,Peiros2004a,,,
Sora-21_ear-1-1,Sora-21_ear-1,lʔud,71,false,expert,Peiros2004a,,,
Parengi-21_ear-1-1,Parengi-21_ear-1,luʔn,71,false,expert,Peiros2004a,,,
Santali-21_ear-1-1,Santali-21_ear-1,lutur,71,false,expert,Peiros2004a,,,
Mundari-21_ear-1-1,Mundari-21_ear-1,lutur,71,false,expert,Peiros2004a,,,
Korku-21_ear-1-1,Korku-21_ear-1,lutur,71,false,expert,Peiros2004a,,,
Car-21_ear-1-1,Car-21_ear-1,naŋ,3988,false,expert,Peiros2004a,,,
Nancawri-21_ear-1-1,Nancawri-21_ear-1,náŋ,3988,false,expert,Peiros2004a,,,
Stieng-22_earth-1-1,Stieng-22_earth-1,sətɛh,498,false,expert,Peiros2004a,,,
Chrau-22_earth-1-1,Chrau-22_earth-1,ntɛh,498,false,expert,Peiros2004a,,,
MRolom-22_earth-1-1,MRolom-22_earth-1,teh,498,false,expert,Peiros2004a,,,
MBunong-22_earth-1-1,MBunong-22_earth-1,nɛh,498,false,expert,Peiros2004a,,,
MDip-22_earth-1-1,MDip-22_earth-1,nɛh,498,false,expert,Peiros2004a,,,
Ma1-22_earth-1-1,Ma1-22_earth-1,tɛah,498,false,expert,Peiros2004a,,,
Ma2-22_earth-1-1,Ma2-22_earth-1,tɛh,498,false,expert,Peiros2004a,,,
Sre-22_earth-1-1,Sre-22_earth-1,u,3065,false,expert,Peiros2004a,,,
KahoChil-22_earth-1-1,KahoChil-22_earth-1,uʔ,3065,false,expert,Peiros2004a,,,
KorCua-22_earth-1-1,KorCua-22_earth-1,bəri,153,false,expert,Peiros2004a,,,
Kadong-22_earth-1-1,Kadong-22_earth-1,hnih,498,false,expert,Peiros2004a,,,
Hadang-22_earth-1-1,Hadang-22_earth-1,hnih,498,false,expert,Peiros2004a,,,
Hre-22_earth-1-1,Hre-22_earth-1,tanɛh,498,false,expert,Peiros2004a,,,
Rengao-22_earth-1-1,Rengao-22_earth-1,təʔnih.T,498,false,expert,Peiros2004a,,,
Didra-22_earth-1-1,Didra-22_earth-1,təneh,498,false,expert,Peiros2004a,,,
Sedang-22_earth-1-1,Sedang-22_earth-1,tənej.L,498,false,expert,Peiros2004a,,,
Panong-22_earth-1-1,Panong-22_earth-1,kanɛh,498,false,expert,Peiros2004a,,,
Halang-22_earth-1-1,Halang-22_earth-1,tənɛh,498,false,expert,Peiros2004a,,,
Jeh-22_earth-1-1,Jeh-22_earth-1,ʔnɛh,498,false,expert,Peiros2004a,,,
Veh-22_earth-1-1,Veh-22_earth-1,hənɛh,498,false,expert,Peiros2004a,,,
Je-22_earth-1-1,Je-22_earth-1,mɛ.35,3064,false,expert,Peiros2004a,,,
Arak-22_earth-1-1,Arak-22_earth-1,tənɛh,498,false,expert,Peiros2004a,,,
Bahnar-22_earth-1-1,Bahnar-22_earth-1,tɛh,498,false,expert,Peiros2004a,,,
Tempuan-22_earth-1-1,Tempuan-22_earth-1,tɛih,498,false,expert,Peiros2004a,,,
Oy-22_earth-1-1,Oy-22_earth-1,bədɛh,498,false,expert,Peiros2004a,,,
Nhaheun-22_earth-1-1,Nhaheun-22_earth-1,brɛh,498,false,expert,Peiros2004a,,,
Jru-22_earth-1-1,Jru-22_earth-1,pətɛh,498,false,expert,Peiros2004a,,,
Tariang-22_earth-1-1,Tariang-22_earth-1,nɛh,498,false,expert,Peiros2004a,,,
Kantu-22_earth-1-1,Kantu-22_earth-1,katɛak,498,false,expert,Peiros2004a,,,
Katu-22_earth-1-1,Katu-22_earth-1,kətiek,498,false,expert,Peiros2004a,,,
Dakkang-22_earth-1-1,Dakkang-22_earth-1,kətiak,498,false,expert,Peiros2004a,,,
LaoKatu-22_earth-1-1,LaoKatu-22_earth-1,katiak,498,false,expert,Peiros2004a,,,
Pakoh-22_earth-1-1,Pakoh-22_earth-1,kutiɛk.T,498,false,expert,Peiros2004a,,,
Taoih-22_earth-1-1,Taoih-22_earth-1,katek,498,false,expert,Peiros2004a,,,
Ong-22_earth-1-1,Ong-22_earth-1,katɛʔ,498,false,expert,Peiros2004a,,,
Taoi-22_earth-1-1,Taoi-22_earth-1,katɛʔ.A,498,false,expert,Peiros2004a,,,
Nge-22_earth-1-1,Nge-22_earth-1,katiək,498,false,expert,Peiros2004a,,,
Kui-22_earth-1-1,Kui-22_earth-1,kətɛʔ.N,498,false,expert,Peiros2004a,,,
Neu-22_earth-1-1,Neu-22_earth-1,kətɛʔ,498,false,expert,Peiros2004a,,,
Bru-22_earth-1-1,Bru-22_earth-1,kətɛʔ.N,498,false,expert,Peiros2004a,,,
BruVK-22_earth-1-1,BruVK-22_earth-1,kuteʔ.N,498,false,expert,Peiros2004a,,,
Mak-22_earth-1-1,Mak-22_earth-1,katɛʔ,498,false,expert,Peiros2004a,,,
So-22_earth-1-1,So-22_earth-1,katɛʔ,498,false,expert,Peiros2004a,,,
Tri-22_earth-1-1,Tri-22_earth-1,katɛʔ,498,false,expert,Peiros2004a,,,
Nyakur-22_earth-1-1,Nyakur-22_earth-1,tiʔ.1,498,false,expert,Peiros2004a,,,
Mon-22_earth-1-1,Mon-22_earth-1,ti,498,false,expert,Peiros2004a,,,
Semelai-22_earth-1-1,Semelai-22_earth-1,ʔatɛ,498,false,expert,Peiros2004a,,,
SemoqBeri-22_earth-1-1,SemoqBeri-22_earth-1,ʔatɛ,498,false,expert,Peiros2004a,,,
Kensiw-22_earth-1-1,Kensiw-22_earth-1,tieʔ,498,false,expert,Peiros2004a,,,
Jahai-22_earth-1-1,Jahai-22_earth-1,teʔ,498,false,expert,Peiros2004a,,,
JahHut-22_earth-1-1,JahHut-22_earth-1,teʔ,498,false,expert,Peiros2004a,,,
Semai-22_earth-1-1,Semai-22_earth-1,teʔ,498,false,expert,Peiros2004a,,,
Temiar-22_earth-1-1,Temiar-22_earth-1,tɛʔ,498,false,expert,Peiros2004a,,,
Khmer-22_earth-1-1,Khmer-22_earth-1,ṭi,498,false,expert,Peiros2004a,,,
KSurin-22_earth-1-1,KSurin-22_earth-1,dɛj,498,false,expert,Peiros2004a,,,
ChongH-22_earth-1-1,ChongH-22_earth-1,theʔ.A,498,false,expert,Peiros2004a,,,
Chong-22_earth-1-1,Chong-22_earth-1,theʔ.A,498,false,expert,Peiros2004a,,,
Kasong-22_earth-1-1,Kasong-22_earth-1,the.A,498,false,expert,Peiros2004a,,,
Samre-22_earth-1-1,Samre-22_earth-1,the.C,498,false,expert,Peiros2004a,,,
PhongV-22_earth-1-1,PhongV-22_earth-1,tit.45,498,false,expert,Peiros2004a,,,
Tuum-22_earth-1-1,Tuum-22_earth-1,tət.45,498,false,expert,Peiros2004a,,,
Liha-22_earth-1-1,Liha-22_earth-1,tət.24,498,false,expert,Peiros2004a,,,
Cuoi-22_earth-1-1,Cuoi-22_earth-1,tət.24,498,false,expert,Peiros2004a,,,
Vietnamese-22_earth-1-1,Vietnamese-22_earth-1,đất,498,false,expert,Peiros2004a,,,
MuongKoi-22_earth-1-1,MuongKoi-22_earth-1,dət.3,498,false,expert,Peiros2004a,,,
ThoMon-22_earth-1-1,ThoMon-22_earth-1,tət.31,498,false,expert,Peiros2004a,,,
Ruc-22_earth-1-1,Ruc-22_earth-1,bən.3,4568,false,expert,Peiros2004a,,,
Arem-22_earth-1-1,Arem-22_earth-1,atak,498,false,expert,Peiros2004a,,,
KhaPhong-22_earth-1-1,KhaPhong-22_earth-1,mat.22 atak.13,498,false,expert,Peiros2004a,,,
Malieng-22_earth-1-1,Malieng-22_earth-1,mʌt.13 atak.1,498,false,expert,Peiros2004a,,,
ThavungSo-22_earth-1-1,ThavungSo-22_earth-1,ʔatak.1,498,false,expert,Peiros2004a,,,
Thavung-22_earth-1-1,Thavung-22_earth-1,ʔatak.24,498,false,expert,Peiros2004a,,,
Mang-22_earth-1-1,Mang-22_earth-1,tɛ.35,498,false,expert,Peiros2004a,,,
Paliu-22_earth-1-1,Paliu-22_earth-1,ʔan.55,3644,false,expert,Peiros2004a,,,
Bugan-22_earth-1-1,Bugan-22_earth-1,jã.T.13,3644,false,expert,Peiros2004a,,,
Khmu-22_earth-1-1,Khmu-22_earth-1,pəteʔ,498,false,expert,Peiros2004a,,,
KxinhMul-22_earth-1-1,KxinhMul-22_earth-1,kətɛ.33,498,false,expert,Peiros2004a,,,
Ksinmul-22_earth-1-1,Ksinmul-22_earth-1,kəte,498,false,expert,Peiros2004a,,,
Khang-22_earth-1-1,Khang-22_earth-1,tiə.45,498,false,expert,Peiros2004a,,,
Bit-22_earth-1-1,Bit-22_earth-1,dər,496,false,expert,Peiros2004a,,,
Mlabri-22_earth-1-1,Mlabri-22_earth-1,bɛʔ,498,false,expert,Peiros2004a,,,
Pray-22_earth-1-1,Pray-22_earth-1,sik,4145,false,expert,Peiros2004a,,,
Phong-22_earth-1-1,Phong-22_earth-1,ptej,498,false,expert,Peiros2004a,,,
Iduh-22_earth-1-1,Iduh-22_earth-1,batâj,498,false,expert,Peiros2004a,,,
Hu-22_earth-1-1,Hu-22_earth-1,thi.31 khou.55,498,false,expert,Peiros2004a,,,
Khamet-22_earth-1-1,Khamet-22_earth-1,phən.31 thɛʔ.53,498,false,expert,Peiros2004a,,,
Khme-22_earth-1-1,Khme-22_earth-1,phən.31 thep.51,498,false,expert,Peiros2004a,,,
Shuangdiang-22_earth-1-1,Shuangdiang-22_earth-1,thei.31,498,false,expert,Peiros2004a,,,
Yongde-22_earth-1-1,Yongde-22_earth-1,tuk.51,498,false,expert,Peiros2004a,,,
Pangpin-22_earth-1-1,Pangpin-22_earth-1,theʔ.51,498,false,expert,Peiros2004a,,,
Gantang-22_earth-1-1,Gantang-22_earth-1,thut.33,498,false,expert,Peiros2004a,,,
Mangan-22_earth-1-1,Mangan-22_earth-1,a.33 the.51,498,false,expert,Peiros2004a,,,
Plang-22_earth-1-1,Plang-22_earth-1,ka.31 tɛ.51,498,false,expert,Peiros2004a,,,
Wa-22_earth-1-1,Wa-22_earth-1,hak.B tɛʔ,498,false,expert,Peiros2004a,,,
Guanshuang-22_earth-1-1,Guanshuang-22_earth-1,teʔ.1,498,false,expert,Peiros2004a,,,
Mane-22_earth-1-1,Mane-22_earth-1,kəte.35,498,false,expert,Peiros2004a,,,
Deang-22_earth-1-1,Deang-22_earth-1,ka tai,498,false,expert,Peiros2004a,,,
Rumai-22_earth-1-1,Rumai-22_earth-1,kə.55 tai.412,498,false,expert,Peiros2004a,,,
Khasi-22_earth-1-1,Khasi-22_earth-1,pyrthei,498,false,expert,Peiros2004a,,,
Kharia-22_earth-1-1,Kharia-22_earth-1,log=kha,4489,false,expert,Peiros2004a,,,
Juang-22_earth-1-1,Juang-22_earth-1,moɲco,3616,false,expert,Peiros2004a,,,
Bonda-22_earth-1-1,Bonda-22_earth-1,tubuk,3617,false,expert,Peiros2004a,,,
Sora-22_earth-1-1,Sora-22_earth-1,ləbó,3619,false,expert,Peiros2004a,,,
Parengi-22_earth-1-1,Parengi-22_earth-1,loboʔ,3619,false,expert,Peiros2004a,,,
Santali-22_earth-1-1,Santali-22_earth-1,hasa,3618,false,expert,Peiros2004a,,,
Mundari-22_earth-1-1,Mundari-22_earth-1,ote,498,false,expert,Peiros2004a,,,
Korku-22_earth-1-1,Korku-22_earth-1,kasa,3618,false,expert,Peiros2004a,,,
Car-22_earth-1-1,Car-22_earth-1,tum-lat,3989,false,expert,Peiros2004a,,,
Nancawri-22_earth-1-1,Nancawri-22_earth-1,rúʔ,153,false,expert,Peiros2004a,,,
Stieng-23_eat-1-1,Stieng-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Chrau-23_eat-1-1,Chrau-23_eat-1,sa,576,false,expert,Peiros2004a,,,
MRolom-23_eat-1-1,MRolom-23_eat-1,sa,576,false,expert,Peiros2004a,,,
MBunong-23_eat-1-1,MBunong-23_eat-1,sa,576,false,expert,Peiros2004a,,,
MDip-23_eat-1-1,MDip-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Ma1-23_eat-1-1,Ma1-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Ma2-23_eat-1-1,Ma2-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Sre-23_eat-1-1,Sre-23_eat-1,sa,576,false,expert,Peiros2004a,,,
KahoChil-23_eat-1-1,KahoChil-23_eat-1,sa,576,false,expert,Peiros2004a,,,
KorCua-23_eat-1-1,KorCua-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Kadong-23_eat-1-1,Kadong-23_eat-1,cəj,576,false,expert,Peiros2004a,,,
Hadang-23_eat-1-1,Hadang-23_eat-1,kaʔ,3066,false,expert,Peiros2004a,,,
Hre-23_eat-1-1,Hre-23_eat-1,kaʔ,3066,false,expert,Peiros2004a,,,
Rengao-23_eat-1-1,Rengao-23_eat-1,kaʔ.T,3066,false,expert,Peiros2004a,,,
Didra-23_eat-1-1,Didra-23_eat-1,kaʔ,3066,false,expert,Peiros2004a,,,
Sedang-23_eat-1-1,Sedang-23_eat-1,ka.L,3066,false,expert,Peiros2004a,,,
Panong-23_eat-1-1,Panong-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Halang-23_eat-1-1,Halang-23_eat-1,choŋ.B cha,576,false,expert,Peiros2004a,,,
Jeh-23_eat-1-1,Jeh-23_eat-1,ca.T,576,false,expert,Peiros2004a,,,
Veh-23_eat-1-1,Veh-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Je-23_eat-1-1,Je-23_eat-1,ca.33,576,false,expert,Peiros2004a,,,
Arak-23_eat-1-1,Arak-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Bahnar-23_eat-1-1,Bahnar-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Tempuan-23_eat-1-1,Tempuan-23_eat-1,sa,576,false,expert,Peiros2004a,,,
Oy-23_eat-1-1,Oy-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Nhaheun-23_eat-1-1,Nhaheun-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Jru-23_eat-1-1,Jru-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Tariang-23_eat-1-1,Tariang-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Kantu-23_eat-1-1,Kantu-23_eat-1,caca,576,false,expert,Peiros2004a,,,
Katu-23_eat-1-1,Katu-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Dakkang-23_eat-1-1,Dakkang-23_eat-1,ca,576,false,expert,Peiros2004a,,,
LaoKatu-23_eat-1-1,LaoKatu-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Pakoh-23_eat-1-1,Pakoh-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Taoih-23_eat-1-1,Taoih-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Ong-23_eat-1-1,Ong-23_eat-1,ca.B,576,false,expert,Peiros2004a,,,
Taoi-23_eat-1-1,Taoi-23_eat-1,ca.C,576,false,expert,Peiros2004a,,,
Nge-23_eat-1-1,Nge-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Kui-23_eat-1-1,Kui-23_eat-1,ca.N,576,false,expert,Peiros2004a,,,
Neu-23_eat-1-1,Neu-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Bru-23_eat-1-1,Bru-23_eat-1,ca.N,576,false,expert,Peiros2004a,,,
BruVK-23_eat-1-1,BruVK-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Mak-23_eat-1-1,Mak-23_eat-1,ca,576,false,expert,Peiros2004a,,,
So-23_eat-1-1,So-23_eat-1,ca,576,false,expert,Peiros2004a,,,
Tri-23_eat-1-1,Tri-23_eat-1,cɔa,576,false,expert,Peiros2004a,,,
Nyakur-23_eat-1-1,Nyakur-23_eat-1,caʔ.1,576,false,expert,Peiros2004a,,,
